3.522243;0.199741;0.378800
3.520734;0.199621;0.377186
3.519448;0.199710;0.375604
3.518100;0.199789;0.373932
3.516755;0.199733;0.372372
3.515384;0.199705;0.370737
3.513679;0.199478;0.369211
3.512527;0.199777;0.367642
3.511113;0.199657;0.366010
3.509490;0.199422;0.364271
3.508174;0.199727;0.363049
3.506680;0.199909;0.361437
3.505201;0.199872;0.359938
3.503747;0.199923;0.358380
3.502318;0.199841;0.356731
3.500828;0.199865;0.355187
3.499355;0.199907;0.353529
3.497938;0.200016;0.352055
3.496456;0.199619;0.350032
3.494620;0.199861;0.348693
3.493191;0.199960;0.347454
3.491665;0.199868;0.345796
3.490396;0.199963;0.344161
3.488873;0.199881;0.342414
3.487382;0.199973;0.341098
3.485863;0.199960;0.339443
3.484608;0.199925;0.337746
3.482794;0.199906;0.336381
3.481660;0.199972;0.334684
3.479651;0.199996;0.333412
3.478733;0.199990;0.331627
3.477273;0.199957;0.330052
3.475690;0.199913;0.328606
3.474319;0.199882;0.326954
3.472822;0.199929;0.325393
3.471286;0.200026;0.323794
3.469881;0.199907;0.322140
3.468335;0.199941;0.320581
3.466933;0.199907;0.318921
3.465245;0.200035;0.317507
3.463998;0.199924;0.315666
3.462636;0.199939;0.314081
3.461071;0.199933;0.312558
3.459669;0.199940;0.311021
3.458226;0.199929;0.309414
3.456664;0.199860;0.307840
3.455361;0.199906;0.306266
3.453894;0.199899;0.304661
3.452267;0.200114;0.303157
3.450976;0.199990;0.301338
3.449399;0.200015;0.299792
3.447915;0.199972;0.298065
3.446400;0.200011;0.296519
3.444768;0.200026;0.295111
3.443620;0.199987;0.293245
3.442184;0.199992;0.291678
3.440836;0.200083;0.290070
3.439303;0.200047;0.288574
3.437780;0.199969;0.287099
3.436352;0.199993;0.285460
3.434883;0.200045;0.283977
3.433308;0.199964;0.282256
3.431966;0.200024;0.280743
3.430564;0.200070;0.279106
3.429013;0.200031;0.277566
3.427522;0.200172;0.276078
3.426170;0.200021;0.274377
3.424372;0.200170;0.273089
3.423141;0.200059;0.271341
3.421698;0.200112;0.269841
3.420253;0.200003;0.268359
3.418799;0.200087;0.266758
3.417363;0.200140;0.265115
3.415897;0.200129;0.263442
3.414471;0.200096;0.261783
3.412943;0.200027;0.260203
3.411515;0.200134;0.258620
3.410056;0.200141;0.257087
3.408362;0.200266;0.255865
3.407138;0.200134;0.254096
3.405711;0.200205;0.252481
3.404247;0.200104;0.250985
3.402805;0.200176;0.249254
3.401542;0.200125;0.247588
3.400050;0.200258;0.246090
3.398697;0.200147;0.244439
3.397285;0.200087;0.242880
3.395766;0.200123;0.241411
3.394430;0.200283;0.239748
3.392944;0.200187;0.238104
3.391468;0.200188;0.236536
3.389940;0.200183;0.234922
3.388420;0.200175;0.233405
3.387083;0.200153;0.231783
3.385652;0.200088;0.230275
3.384305;0.200241;0.228830
3.382957;0.200129;0.227047
3.381531;0.200218;0.225406
3.380061;0.200120;0.223864
3.378691;0.200262;0.222175
3.377241;0.200191;0.220549
3.375771;0.200180;0.219124
3.374350;0.200136;0.217539
3.372942;0.200150;0.215973
3.371591;0.200123;0.214466
3.369905;0.200187;0.213021
3.368685;0.200140;0.211244
3.367169;0.200121;0.209551
3.365659;0.200223;0.207996
3.364320;0.200132;0.206315
3.362839;0.200335;0.204905
3.361397;0.200183;0.203320
3.360030;0.200257;0.201764
3.358417;0.200183;0.200426
3.357108;0.200203;0.198706
3.355600;0.200206;0.197145
3.354191;0.200191;0.195484
3.352704;0.200153;0.193848
3.351239;0.200316;0.192397
3.349828;0.200202;0.190708
3.348467;0.200228;0.189010
3.346867;0.200118;0.187656
3.345506;0.200162;0.185971
3.344105;0.200304;0.184329
3.342475;0.200193;0.182940
3.341107;0.200258;0.181131
3.339772;0.200199;0.179466
3.338216;0.200215;0.177979
3.336957;0.200165;0.176284
3.335537;0.200220;0.174838
3.334015;0.200162;0.173354
3.332727;0.200105;0.171555
3.331200;0.200115;0.170067
3.329764;0.200212;0.168442
3.328343;0.200295;0.166882
3.326779;0.200223;0.165439
3.325329;0.200292;0.163587
3.324025;0.200228;0.162004
3.322551;0.200358;0.160613
3.321100;0.200236;0.158851
3.319705;0.200301;0.157354
3.318022;0.200282;0.155873
3.316589;0.200290;0.154333
3.315369;0.200147;0.152643
3.313713;0.200294;0.151218
3.312298;0.200215;0.149686
3.310767;0.200367;0.148214
3.309474;0.200284;0.146486
3.307999;0.200327;0.144759
3.306566;0.200413;0.143130
3.305078;0.200275;0.141337
3.303885;0.200222;0.139565
3.302305;0.200314;0.137804
3.301044;0.200262;0.136210
3.299470;0.200193;0.134466
3.297924;0.200361;0.133158
3.296536;0.200187;0.131364
3.295090;0.200252;0.129969
3.293513;0.200073;0.128307
3.292070;0.200119;0.126789
3.290649;0.199989;0.125016
3.289099;0.200211;0.123549
3.287825;0.200135;0.121858
3.286518;0.200197;0.120161
3.285056;0.200183;0.118642
3.283474;0.200205;0.117091
3.281870;0.200206;0.115501
3.280472;0.200081;0.113833
3.278890;0.200203;0.112440
3.277310;0.200353;0.110911
3.276205;0.200207;0.109263
3.274621;0.200140;0.107580
3.273254;0.200154;0.106059
3.271457;0.200254;0.104526
3.270050;0.200326;0.103127
3.268740;0.200038;0.101083
3.267277;0.200096;0.099655
3.265549;0.200203;0.098341
3.264386;0.200055;0.096366
3.262969;0.199986;0.094970
3.261269;0.200354;0.093478
3.260043;0.200205;0.091818
3.258557;0.200037;0.090056
3.257105;0.200174;0.088615
3.255360;0.200207;0.087029
3.254172;0.200152;0.085428
3.252537;0.200171;0.083819
3.251234;0.200270;0.082324
3.249779;0.200116;0.080547
3.248259;0.200187;0.079145
3.246777;0.200126;0.077597
3.245515;0.200077;0.075738
3.243893;0.200165;0.074268
3.242581;0.200160;0.072783
3.241271;0.200112;0.071076
3.239717;0.200103;0.069509
3.238296;0.200158;0.068031
3.236620;0.200298;0.066551
3.235490;0.200247;0.064957
3.233892;0.200087;0.063373
3.232301;0.200343;0.062049
3.230922;0.200153;0.060343
3.229589;0.200191;0.058673
3.228198;0.200158;0.057063
3.226756;0.200141;0.055427
3.225395;0.200104;0.053836
3.223793;0.200083;0.052311
3.222318;0.200139;0.050849
3.220906;0.200130;0.049077
3.219204;0.200261;0.047749
3.217839;0.200124;0.046134
3.216357;0.200040;0.044485
3.214906;0.200081;0.042863
3.213528;0.200133;0.041337
3.212122;0.200071;0.039682
3.210649;0.200250;0.038136
3.209110;0.200103;0.036646
3.207788;0.200075;0.034902
3.206351;0.200226;0.033340
3.204792;0.200073;0.031854
3.203371;0.200147;0.030325
3.201715;0.200259;0.028856
3.200303;0.200174;0.027087
3.198588;0.200173;0.025715
3.197073;0.200181;0.024009
3.195791;0.200129;0.022316
3.194239;0.200127;0.020776
3.192981;0.200196;0.018962
3.192046;0.200210;0.016970
3.191276;0.200132;0.015002
3.190738;0.200342;0.012954
3.190509;0.200149;0.010739
3.190543;0.200011;0.008204
3.190582;0.199905;0.005668
3.190528;0.200064;0.002894
3.190498;0.200016;-0.000008
3.190140;0.200051;-0.002895
3.189696;0.200119;-0.005683
3.189148;0.200006;-0.008738
3.188216;0.200033;-0.011598
3.187395;0.200204;-0.014578
3.186200;0.200052;-0.017568
3.184961;0.200142;-0.020354
3.183954;0.200164;-0.023356
3.182797;0.200012;-0.026270
3.181735;0.200000;-0.029238
3.180724;0.200078;-0.032064
3.179547;0.200259;-0.034796
3.178507;0.200097;-0.037620
3.177416;0.200143;-0.040167
3.176241;0.200115;-0.042999
3.174973;0.200086;-0.045514
3.173758;0.199945;-0.048122
3.172276;0.199913;-0.050653
3.170843;0.199988;-0.053161
3.169440;0.200091;-0.055517
3.167999;0.200085;-0.058006
3.166412;0.199964;-0.060381
3.164871;0.200171;-0.062831
3.163299;0.200222;-0.065010
3.161967;0.199784;-0.067347
3.160208;0.199606;-0.069627
3.158722;0.199529;-0.071814
3.156953;0.199568;-0.073704
3.155200;0.199748;-0.075590
3.153574;0.199488;-0.077606
3.151806;0.199717;-0.079185
3.149712;0.199566;-0.080685
3.147808;0.199653;-0.082237
3.145834;0.199436;-0.083789
3.143884;0.199570;-0.085126
3.141956;0.199551;-0.086727
3.139885;0.199409;-0.088055
3.137800;0.199412;-0.089430
3.135829;0.199518;-0.090707
3.133775;0.199330;-0.092055
3.131658;0.199588;-0.093002
3.129549;0.199411;-0.094095
3.127346;0.199540;-0.095033
3.125319;0.199557;-0.095946
3.123083;0.199438;-0.096817
3.121020;0.199434;-0.097695
3.118986;0.199463;-0.098472
3.116746;0.199434;-0.099188
3.114728;0.199400;-0.099989
3.112569;0.199442;-0.100446
3.110579;0.199500;-0.100864
3.108272;0.199522;-0.101277
3.106263;0.199564;-0.101633
3.103979;0.199399;-0.102169
3.101800;0.199456;-0.102601
3.099684;0.199340;-0.102976
3.097474;0.199305;-0.103493
3.095389;0.199344;-0.103924
3.093061;0.199158;-0.104470
3.091053;0.199272;-0.104770
3.088802;0.199336;-0.104941
3.086675;0.199253;-0.105221
3.084498;0.199312;-0.105496
3.082386;0.199196;-0.105730
3.080197;0.199145;-0.105858
3.077964;0.199120;-0.106112
3.075840;0.199195;-0.106234
3.073733;0.199252;-0.106346
3.071483;0.199094;-0.106497
3.069528;0.199182;-0.106641
3.067395;0.199260;-0.106668
3.065298;0.199095;-0.106932
3.063140;0.199022;-0.106978
3.061104;0.199117;-0.107118
3.058967;0.199131;-0.107245
3.056992;0.199178;-0.107333
3.054768;0.199219;-0.107212
3.052551;0.199151;-0.107297
3.050237;0.199073;-0.107333
3.048272;0.199120;-0.107479
3.046038;0.199037;-0.107504
3.044034;0.199011;-0.107578
3.041962;0.199128;-0.107780
3.039807;0.199191;-0.107727
3.037716;0.199116;-0.107879
3.035549;0.199158;-0.108111
3.033374;0.199118;-0.108108
3.031156;0.199153;-0.108176
3.028956;0.199175;-0.108365
3.026839;0.199165;-0.108354
3.024794;0.199059;-0.108448
3.022543;0.199065;-0.108534
3.020498;0.199031;-0.108766
3.018255;0.199082;-0.108704
3.016125;0.199123;-0.108858
3.013907;0.199117;-0.109058
3.011711;0.199020;-0.109317
3.009474;0.198892;-0.109403
3.007271;0.199064;-0.109589
3.005281;0.199014;-0.109688
3.003154;0.199081;-0.109782
3.001049;0.199100;-0.109851
2.998930;0.199060;-0.110194
2.996706;0.198960;-0.110246
2.994523;0.198899;-0.110627
2.992409;0.199035;-0.110796
2.990378;0.199051;-0.110974
2.988168;0.199033;-0.111381
2.986143;0.199009;-0.111653
2.983936;0.199029;-0.111787
2.981804;0.198920;-0.112073
2.979646;0.198939;-0.112285
2.977426;0.198864;-0.112551
2.975392;0.198983;-0.112834
2.973360;0.198990;-0.112989
2.971323;0.198943;-0.113318
2.969137;0.198903;-0.113511
2.967151;0.198943;-0.113880
2.964964;0.198928;-0.114207
2.962855;0.198967;-0.114579
2.960621;0.198928;-0.114874
2.958473;0.198848;-0.115126
2.956261;0.198817;-0.115452
2.954228;0.198912;-0.115753
2.952070;0.198906;-0.116053
2.949978;0.198838;-0.116477
2.947889;0.198887;-0.116864
2.945604;0.198739;-0.117201
2.943509;0.198860;-0.117566
2.941273;0.198851;-0.117847
2.939053;0.198703;-0.118347
2.936910;0.198695;-0.118711
2.934860;0.198742;-0.119004
2.932666;0.198784;-0.119426
2.930563;0.198623;-0.119982
2.928504;0.198855;-0.120371
2.926441;0.198744;-0.120810
2.924271;0.198605;-0.121314
2.922243;0.198790;-0.121657
2.920147;0.198925;-0.122162
2.917984;0.199078;-0.122746
2.915821;0.198960;-0.123117
2.913587;0.198928;-0.123608
2.911485;0.198916;-0.124056
2.909288;0.198902;-0.124462
2.907224;0.198811;-0.124861
2.905123;0.198730;-0.125184
2.903126;0.198615;-0.125591
2.901210;0.198581;-0.125882
2.899353;0.198696;-0.126083
2.897392;0.198597;-0.126520
2.895512;0.198576;-0.126782
2.893639;0.198366;-0.127272
2.891891;0.198445;-0.127601
2.890020;0.198486;-0.127909
2.888120;0.198532;-0.128197
2.886211;0.198457;-0.128535
2.884291;0.198440;-0.128956
2.882220;0.198539;-0.129377
2.880184;0.198503;-0.129759
2.878089;0.198415;-0.130343
2.876029;0.198449;-0.130722
2.873934;0.198371;-0.131300
2.871931;0.198425;-0.131810
2.869742;0.198288;-0.132243
2.867710;0.198418;-0.132895
2.865549;0.198301;-0.133328
2.863369;0.198292;-0.133813
2.861434;0.198225;-0.134297
2.859167;0.198154;-0.134650
2.857126;0.198226;-0.135190
2.854923;0.198129;-0.135640
2.852886;0.198231;-0.136315
2.850893;0.198285;-0.137150
2.849044;0.198407;-0.138307
2.847330;0.198350;-0.139611
2.845542;0.198310;-0.141075
2.843894;0.198326;-0.142639
2.842179;0.198281;-0.144190
2.840236;0.198160;-0.145793
2.838595;0.198117;-0.147511
2.836611;0.198092;-0.149053
2.834775;0.198126;-0.150606
2.832815;0.198161;-0.152143
2.830794;0.198192;-0.153644
2.828706;0.198092;-0.155059
2.826683;0.198049;-0.156551
2.824573;0.198009;-0.157986
2.822488;0.198036;-0.159312
2.820446;0.198189;-0.160741
2.818241;0.197945;-0.162086
2.816216;0.197968;-0.163447
2.814109;0.198070;-0.164715
2.811966;0.197908;-0.166032
2.809852;0.198097;-0.167099
2.807731;0.197923;-0.168260
2.805583;0.197904;-0.169228
2.803417;0.197884;-0.170182
2.801257;0.197919;-0.171177
2.798995;0.197896;-0.172116
2.796752;0.197914;-0.173048
2.794646;0.197972;-0.173925
2.792232;0.197789;-0.174710
2.790064;0.197855;-0.175525
2.787893;0.197851;-0.176320
2.785642;0.197800;-0.177120
2.783384;0.197829;-0.177721
2.781304;0.197820;-0.178270
2.778975;0.197722;-0.178871
2.776874;0.197686;-0.179400
2.774644;0.197761;-0.179868
2.772472;0.197768;-0.180220
2.770184;0.197683;-0.180643
2.767943;0.197648;-0.181033
2.765750;0.197724;-0.181194
2.763529;0.197623;-0.181493
2.761495;0.197705;-0.181670
2.759259;0.197684;-0.181947
2.757042;0.197605;-0.182214
2.754929;0.197683;-0.182359
2.752666;0.197598;-0.182513
2.750510;0.197625;-0.182638
2.748312;0.197571;-0.182713
2.746039;0.197700;-0.182798
2.743888;0.197634;-0.182764
2.741638;0.197508;-0.182784
2.739497;0.197626;-0.182604
2.737389;0.197482;-0.182558
2.735281;0.197537;-0.182484
2.733185;0.197535;-0.182401
2.731139;0.197575;-0.182327
2.729048;0.197561;-0.182148
2.726822;0.197591;-0.182064
2.724676;0.197470;-0.182044
2.722448;0.197529;-0.181891
2.720327;0.197462;-0.181745
2.718190;0.197355;-0.181559
2.715998;0.197515;-0.181340
2.713991;0.197489;-0.181106
2.711912;0.197507;-0.180808
2.709767;0.197585;-0.180510
2.707701;0.197440;-0.180221
2.705551;0.197452;-0.179966
2.703314;0.197482;-0.179819
2.701247;0.197406;-0.179516
2.699126;0.197319;-0.179294
2.697005;0.197436;-0.179145
2.694906;0.197424;-0.178884
2.692800;0.197364;-0.178559
2.690679;0.197447;-0.178268
2.688574;0.197366;-0.177895
2.686408;0.197414;-0.177548
2.684239;0.197436;-0.177329
2.682076;0.197403;-0.177050
2.679940;0.197360;-0.176678
2.677857;0.197307;-0.176388
2.675770;0.197362;-0.176155
2.673728;0.197273;-0.175808
2.671688;0.197310;-0.175524
2.669704;0.197325;-0.175259
2.667508;0.197348;-0.174919
2.665389;0.197332;-0.174758
2.663283;0.197357;-0.174617
2.661169;0.197347;-0.174297
2.659224;0.197414;-0.174073
2.657243;0.197451;-0.173814
2.655103;0.197334;-0.173588
2.653008;0.197274;-0.173419
2.650817;0.197288;-0.173396
2.648684;0.197320;-0.173242
2.646471;0.197362;-0.173033
2.644339;0.197388;-0.172739
2.642126;0.197260;-0.172651
2.640053;0.197320;-0.172346
2.637964;0.197294;-0.172093
2.635803;0.197364;-0.172078
2.633636;0.197321;-0.171826
2.631620;0.197314;-0.171532
2.629447;0.197179;-0.171382
2.627380;0.197246;-0.171293
2.625307;0.197331;-0.171294
2.623139;0.197275;-0.171275
2.620962;0.197290;-0.171140
2.618891;0.197250;-0.171160
2.616643;0.197298;-0.170975
2.614511;0.197186;-0.170820
2.612399;0.197199;-0.170690
2.610228;0.197251;-0.170536
2.608123;0.197196;-0.170276
2.605999;0.197249;-0.170259
2.603866;0.197176;-0.170071
2.601744;0.197148;-0.169999
2.599504;0.197120;-0.169951
2.597437;0.197160;-0.169674
2.595209;0.197204;-0.169457
2.593155;0.197193;-0.169425
2.590957;0.197163;-0.169379
2.588898;0.197194;-0.169361
2.586775;0.196997;-0.169118
2.584620;0.197004;-0.168976
2.582577;0.197074;-0.169035
2.580453;0.197025;-0.168928
2.578267;0.197138;-0.168995
2.576030;0.197042;-0.168874
2.573819;0.197087;-0.168769
2.571675;0.197004;-0.168795
2.569416;0.196976;-0.168818
2.567351;0.197019;-0.168731
2.565201;0.196968;-0.168655
2.562997;0.197012;-0.168771
2.561056;0.196982;-0.168676
2.558824;0.196933;-0.168619
2.556594;0.196969;-0.168574
2.554452;0.196954;-0.168574
2.552276;0.196925;-0.168483
2.550141;0.196926;-0.168404
2.548049;0.196913;-0.168401
2.545951;0.196907;-0.168303
2.543748;0.196935;-0.168279
2.541651;0.196889;-0.168148
2.539506;0.196878;-0.168189
2.537317;0.196937;-0.168228
2.535187;0.196913;-0.168176
2.532977;0.196834;-0.168259
2.530879;0.196833;-0.168184
2.528621;0.196671;-0.168359
2.526343;0.196690;-0.168146
2.524086;0.196694;-0.168199
2.521747;0.196602;-0.168102
2.519485;0.196478;-0.167837
2.517270;0.196476;-0.167786
2.514998;0.196420;-0.167657
2.512778;0.196494;-0.167523
2.510666;0.196515;-0.167565
2.508536;0.196499;-0.167346
2.506515;0.196480;-0.167290
2.504518;0.196545;-0.167421
2.502439;0.196369;-0.167445
2.500318;0.196386;-0.167310
2.498208;0.196410;-0.167333
2.496166;0.196493;-0.167441
2.493974;0.196488;-0.167343
2.491718;0.196508;-0.167203
2.489649;0.196518;-0.167240
2.487412;0.196395;-0.167305
2.485227;0.196268;-0.167128
2.483008;0.196338;-0.167222
2.480813;0.196392;-0.167480
2.478678;0.196505;-0.167816
2.476435;0.196504;-0.168043
2.474298;0.196522;-0.168348
2.472113;0.196456;-0.168623
2.470018;0.196354;-0.169013
2.467889;0.196357;-0.169430
2.465778;0.196406;-0.169730
2.463671;0.196371;-0.169971
2.461443;0.196361;-0.170032
2.459226;0.196376;-0.170276
2.457002;0.196374;-0.170498
2.454732;0.196411;-0.170551
2.452590;0.196403;-0.170624
2.450494;0.196357;-0.170845
2.448230;0.196428;-0.171120
2.446182;0.196489;-0.171158
2.443935;0.196345;-0.171227
2.441716;0.196353;-0.171474
2.439555;0.196319;-0.171788
2.437377;0.196411;-0.172118
2.435185;0.196360;-0.172275
2.433020;0.196355;-0.172431
2.430949;0.196458;-0.172514
2.428821;0.196394;-0.172654
2.426640;0.196352;-0.172764
2.424449;0.196356;-0.172864
2.422261;0.196421;-0.172901
2.420111;0.196352;-0.173113
2.417987;0.196406;-0.173434
2.415942;0.196436;-0.173570
2.413765;0.196425;-0.173605
2.411562;0.196450;-0.173676
2.409467;0.196427;-0.173814
2.407372;0.196397;-0.173854
2.405303;0.196408;-0.173868
2.403113;0.196451;-0.173873
2.401029;0.196422;-0.173669
2.398910;0.196402;-0.173665
2.396708;0.196423;-0.173605
2.394556;0.196424;-0.173642
2.392384;0.196410;-0.173502
2.390303;0.196492;-0.173637
2.388170;0.196420;-0.173519
2.385945;0.196448;-0.173390
2.383855;0.196341;-0.173399
2.381708;0.196384;-0.173206
2.379618;0.196355;-0.173136
2.377580;0.196431;-0.172962
2.375353;0.196527;-0.172682
2.373208;0.196453;-0.172531
2.371009;0.196408;-0.172321
2.368809;0.196379;-0.172221
2.366705;0.196382;-0.172033
2.364572;0.196503;-0.171794
2.362510;0.196463;-0.171548
2.360478;0.196443;-0.171414
2.358329;0.196485;-0.171292
2.356220;0.196359;-0.171042
2.354080;0.196388;-0.170678
2.351968;0.196476;-0.170716
2.349834;0.196362;-0.170295
2.347676;0.196460;-0.170138
2.345499;0.196312;-0.169777
2.343366;0.196322;-0.169517
2.341260;0.196374;-0.169348
2.339157;0.196362;-0.169140
2.337030;0.196320;-0.168789
2.334894;0.196429;-0.168709
2.332686;0.196295;-0.168416
2.330511;0.196332;-0.168117
2.328352;0.196326;-0.167871
2.326167;0.196414;-0.167599
2.324084;0.196388;-0.167353
2.321849;0.196424;-0.167015
2.319719;0.196379;-0.166841
