0.408793;0.203654;2.084504
0.408644;0.203697;2.085452
0.408509;0.203663;2.086355
0.408390;0.203781;2.087245
0.408210;0.203717;2.088240
0.408018;0.203759;2.089079
0.407851;0.203716;2.090081
0.407338;0.203674;2.091091
0.407240;0.203626;2.092104
0.407190;0.203885;2.093171
0.407007;0.203762;2.094073
0.406977;0.203708;2.095060
0.406830;0.203668;2.096024
0.406725;0.203652;2.096868
0.406601;0.203648;2.097749
0.406500;0.203791;2.098775
0.406277;0.203810;2.099619
0.406183;0.203620;2.100775
0.405833;0.203750;2.101616
0.405677;0.203787;2.102574
0.405563;0.203784;2.103279
0.405357;0.203684;2.104219
0.405418;0.203660;2.105277
0.405334;0.203696;2.106342
0.405171;0.203731;2.107161
0.404970;0.203747;2.108044
0.404762;0.203746;2.108960
0.404624;0.203727;2.110017
0.404422;0.203893;2.111049
0.404288;0.203748;2.111977
0.404133;0.203867;2.112987
0.403901;0.203763;2.113901
0.403678;0.203684;2.114852
0.403538;0.203776;2.116034
0.403313;0.203812;2.116857
0.403130;0.203718;2.117835
0.403007;0.203747;2.118739
0.402806;0.203686;2.119583
0.402679;0.203732;2.120474
0.402543;0.203671;2.121439
0.402436;0.203708;2.122422
0.402310;0.203685;2.123364
0.402241;0.203783;2.124106
0.402237;0.203755;2.124884
0.402161;0.203712;2.125798
0.402137;0.203709;2.126557
0.402253;0.203793;2.127382
0.402422;0.203801;2.128428
0.402328;0.203773;2.129324
0.402341;0.203797;2.130195
0.402197;0.203683;2.131043
0.402064;0.203732;2.131767
0.402023;0.203759;2.132580
0.401953;0.203734;2.133639
0.401795;0.203753;2.134716
0.401584;0.203712;2.135692
0.401263;0.203746;2.136659
0.401046;0.203648;2.137531
0.400837;0.203739;2.138414
0.400813;0.203704;2.139520
0.400642;0.203652;2.140554
0.400488;0.203629;2.141455
0.400224;0.203647;2.142243
0.400061;0.203736;2.143247
0.399856;0.203715;2.144153
0.399602;0.203680;2.145105
0.399514;0.203801;2.146374
0.399232;0.203740;2.147267
0.398914;0.203753;2.148191
0.398613;0.203708;2.149142
0.398399;0.203687;2.150078
0.398072;0.203835;2.151054
0.398019;0.203702;2.152112
0.397864;0.203706;2.152966
0.397817;0.203786;2.153898
0.397576;0.203872;2.154831
0.397483;0.203866;2.155715
0.397204;0.203887;2.156852
0.397094;0.203958;2.157717
0.396959;0.203948;2.158586
0.396858;0.203821;2.159629
0.396671;0.203808;2.160633
0.396540;0.203835;2.161524
0.396176;0.203874;2.162592
0.396080;0.203955;2.163501
0.395743;0.203884;2.164335
0.395424;0.203843;2.165287
0.395203;0.203791;2.166239
0.395023;0.203889;2.167252
0.394850;0.203833;2.168178
0.394527;0.203735;2.169086
0.394466;0.203745;2.170063
0.394280;0.203757;2.170787
0.394113;0.203782;2.171737
0.394176;0.203726;2.172875
0.393997;0.203711;2.173765
0.393752;0.203774;2.174650
0.393513;0.203861;2.175583
0.393221;0.203779;2.176575
0.393121;0.203823;2.177662
0.392905;0.203829;2.178595
0.392698;0.203914;2.179425
0.392525;0.203823;2.180389
0.392389;0.203835;2.181333
0.392268;0.203827;2.182255
0.392183;0.203830;2.183200
0.391828;0.203795;2.183962
0.391808;0.203690;2.185033
0.391600;0.203674;2.185851
0.391336;0.203875;2.186817
0.391132;0.203982;2.187753
0.390681;0.203962;2.188767
0.390664;0.203764;2.189787
0.390484;0.203805;2.190840
0.390240;0.203748;2.191706
0.389844;0.203761;2.192611
0.389760;0.203733;2.193625
0.389634;0.203756;2.194540
0.389502;0.203818;2.195383
0.389411;0.203902;2.196358
0.389166;0.203829;2.197248
0.388929;0.203842;2.198316
0.388823;0.203931;2.199335
0.388576;0.203791;2.200338
0.388459;0.203806;2.201289
0.388269;0.203846;2.202220
0.388008;0.203840;2.203108
0.387982;0.203928;2.204036
0.387719;0.203840;2.205074
0.387497;0.203833;2.206037
0.387258;0.203881;2.206932
0.387053;0.204011;2.207961
0.387027;0.204064;2.208879
0.386904;0.203991;2.209947
0.386716;0.203934;2.210824
0.386497;0.203870;2.211714
0.386057;0.203918;2.212468
0.386018;0.203944;2.213368
0.385877;0.203895;2.214395
0.385694;0.203955;2.215282
0.385540;0.203849;2.216322
0.385315;0.204002;2.217181
0.385163;0.203939;2.218016
0.384977;0.203929;2.218876
0.384774;0.203866;2.219888
0.384552;0.203817;2.220803
0.384226;0.203909;2.221849
0.384018;0.203963;2.222928
0.383837;0.203985;2.223864
0.383579;0.203908;2.224948
0.383326;0.203942;2.225856
0.383069;0.203881;2.226903
0.382876;0.203910;2.227895
0.382725;0.203873;2.228764
0.382564;0.203999;2.229772
0.382399;0.203821;2.230678
0.382212;0.203860;2.231542
0.381964;0.203941;2.232335
0.381767;0.204020;2.233201
0.381580;0.203928;2.234222
0.381475;0.203849;2.235233
0.381326;0.203967;2.236151
0.381171;0.204084;2.237098
0.380920;0.204106;2.238158
0.380741;0.204047;2.239137
0.380515;0.204034;2.240066
0.380191;0.203973;2.240873
0.379994;0.203951;2.241915
0.379875;0.203890;2.242899
0.379794;0.203970;2.243915
0.379557;0.203939;2.244712
0.379350;0.203952;2.245703
0.379017;0.203970;2.246593
0.378759;0.203938;2.247648
0.378660;0.203969;2.248861
0.378263;0.204004;2.249799
0.378218;0.204179;2.250912
0.378003;0.204083;2.251796
0.377667;0.203771;2.252541
0.377438;0.203881;2.253319
0.377286;0.203964;2.254467
0.377097;0.203973;2.255233
0.376941;0.203949;2.256162
0.376780;0.203784;2.257013
0.376712;0.204210;2.258092
0.376220;0.204032;2.258959
0.375942;0.203993;2.259829
0.375930;0.204173;2.260638
0.375713;0.204110;2.261489
0.375380;0.204267;2.262432
0.375143;0.204049;2.263417
0.374703;0.204133;2.264295
0.374509;0.204187;2.265351
0.374253;0.204298;2.266203
0.374102;0.204086;2.267249
0.373882;0.204022;2.268188
0.373727;0.204027;2.269125
0.373241;0.204054;2.269828
0.373062;0.204023;2.270670
0.373325;0.204184;2.271848
0.373070;0.204091;2.272700
0.372873;0.204050;2.273746
0.372573;0.204140;2.274477
0.372294;0.203978;2.275422
0.372112;0.204008;2.276459
0.372065;0.203738;2.277680
0.371782;0.203875;2.278546
0.371536;0.203902;2.279306
0.371122;0.203726;2.280211
0.371136;0.203868;2.281149
0.370903;0.203441;2.282753
0.370830;0.203871;2.283243
0.370622;0.203885;2.284107
0.370404;0.203832;2.285006
0.370245;0.203892;2.285984
0.369973;0.203828;2.286840
0.369769;0.203359;2.288575
0.369548;0.203917;2.288832
0.369303;0.203578;2.290191
0.368919;0.203557;2.290961
0.368423;0.203518;2.292109
0.368573;0.203564;2.292629
0.368645;0.203811;2.293451
0.368263;0.203036;2.295341
0.368061;0.202978;2.296272
0.367945;0.204073;2.296011
0.367644;0.204033;2.296827
0.367411;0.203527;2.298203
0.366907;0.202281;2.300692
0.366804;0.202562;2.301495
0.366517;0.202422;2.302715
0.366466;0.203208;2.302715
0.366296;0.203168;2.303541
0.366084;0.202766;2.304445
0.365913;0.203125;2.305218
0.365618;0.202255;2.307179
0.365412;0.202279;2.308126
0.365201;0.202301;2.309067
0.364929;0.202128;2.309843
0.364632;0.202797;2.310143
0.364512;0.203603;2.310605
0.364178;0.203031;2.312002
0.364096;0.203177;2.313116
0.363861;0.203687;2.313495
0.363341;0.202973;2.314803
0.363136;0.202875;2.315593
0.363260;0.203599;2.316315
0.363089;0.203627;2.317177
0.362792;0.203783;2.317793
0.362550;0.203874;2.318699
0.362065;0.203598;2.319846
0.361807;0.204003;2.320520
0.361833;0.204203;2.321448
0.361310;0.204262;2.322191
0.361254;0.204216;2.323123
0.361168;0.204193;2.324069
0.361243;0.204304;2.324911
0.360972;0.204174;2.325787
0.360924;0.204193;2.326829
0.360480;0.204272;2.327672
0.360212;0.204210;2.328492
0.360186;0.204140;2.329449
0.359592;0.204071;2.330410
0.359360;0.204103;2.331261
0.359388;0.204278;2.332382
0.359125;0.204294;2.333235
0.358789;0.204148;2.334048
0.358762;0.204204;2.335208
0.358509;0.204184;2.336135
0.358297;0.204241;2.337004
0.358011;0.204322;2.337966
0.357783;0.204305;2.338805
0.357606;0.204232;2.339681
0.357514;0.204242;2.341010
0.357304;0.204280;2.341962
0.357033;0.204260;2.342732
0.356722;0.204234;2.343625
0.356383;0.204189;2.344551
0.356083;0.204074;2.345627
0.355837;0.204135;2.346543
0.355477;0.204339;2.347438
0.355321;0.204189;2.348491
0.355071;0.204151;2.349469
0.354822;0.204280;2.350317
0.354604;0.204292;2.351087
0.354490;0.204233;2.352022
0.354231;0.204325;2.353043
0.354059;0.204154;2.353935
0.353918;0.204209;2.354783
0.353646;0.204190;2.355705
0.353387;0.204130;2.356592
0.353163;0.204214;2.357542
0.352897;0.204146;2.358510
0.352680;0.204177;2.359402
0.352501;0.204176;2.360351
0.352264;0.204133;2.361375
0.352106;0.204172;2.362211
0.351876;0.204263;2.363083
0.351673;0.204211;2.364030
0.351416;0.204136;2.365060
0.351153;0.204144;2.365939
0.350900;0.204204;2.366915
0.350531;0.204173;2.367892
0.350164;0.204181;2.368864
0.350019;0.204244;2.369735
0.350006;0.204229;2.370520
0.349783;0.204233;2.371487
0.349536;0.204251;2.372421
0.349317;0.204310;2.373333
0.349077;0.204509;2.374291
0.348829;0.204284;2.375100
0.348427;0.204221;2.376036
0.348264;0.204188;2.376956
0.348070;0.204189;2.377735
0.347894;0.204159;2.378670
0.347789;0.204339;2.379616
0.347649;0.204268;2.380492
0.347467;0.204102;2.381429
0.347251;0.204119;2.382399
0.346956;0.204162;2.383351
0.346451;0.204149;2.384200
0.346157;0.204109;2.385045
0.345845;0.204156;2.385944
0.345517;0.204190;2.386867
0.345298;0.204424;2.387889
0.345406;0.204410;2.388860
0.345104;0.204330;2.389823
0.344791;0.204280;2.390774
0.344560;0.204281;2.391686
0.344338;0.204258;2.392579
0.344193;0.204270;2.393628
0.344106;0.204381;2.394668
0.343609;0.204394;2.395425
0.343397;0.204532;2.396336
0.343153;0.204461;2.397220
0.342876;0.204270;2.398193
0.342551;0.204337;2.399155
0.342304;0.204342;2.400105
0.342076;0.204221;2.401015
0.341878;0.204173;2.401915
0.341682;0.204246;2.402784
0.341460;0.204316;2.403605
0.341234;0.204292;2.404513
0.341055;0.204325;2.405708
0.340642;0.204271;2.406633
0.340522;0.204228;2.407579
0.340363;0.204268;2.408531
0.340118;0.204289;2.409542
0.339887;0.204326;2.410439
0.339596;0.204330;2.411329
0.339366;0.204336;2.412246
0.339089;0.204199;2.413183
0.338844;0.204224;2.414169
0.338602;0.204229;2.415051
0.338428;0.204350;2.415957
0.338081;0.204225;2.416861
0.337763;0.204497;2.417767
0.337694;0.204383;2.418641
0.337462;0.204421;2.419638
0.337004;0.204410;2.420531
0.336716;0.204304;2.421583
0.336684;0.204388;2.422609
0.336334;0.204380;2.423518
0.336047;0.204343;2.424487
0.335736;0.204280;2.425420
0.335473;0.204351;2.426351
0.335133;0.204397;2.427118
0.335098;0.204515;2.428272
0.334839;0.204402;2.429096
0.334749;0.204443;2.429971
0.334437;0.204436;2.430916
0.334110;0.204380;2.431983
0.333354;0.204203;2.432691
0.333487;0.204300;2.433761
0.333295;0.204374;2.434659
0.332956;0.204428;2.435675
0.332687;0.204305;2.436526
0.332509;0.204318;2.437354
0.332344;0.204428;2.438246
0.332157;0.204503;2.439315
0.331768;0.204363;2.440351
0.331399;0.204389;2.441409
0.331297;0.204438;2.442392
0.331105;0.204594;2.443314
0.330799;0.204473;2.444085
0.330559;0.204392;2.445091
0.330306;0.204388;2.445983
0.329973;0.204340;2.446858
0.329695;0.204348;2.447714
0.329308;0.204364;2.448602
0.329010;0.204337;2.449615
0.328788;0.204384;2.450526
0.328711;0.204459;2.451423
0.328511;0.204430;2.452360
0.328281;0.204386;2.453309
0.327931;0.204297;2.454284
0.327469;0.204372;2.455060
0.327248;0.204380;2.455992
0.327120;0.204336;2.457162
0.326708;0.204284;2.458094
0.326502;0.204563;2.459038
0.326105;0.204550;2.459748
0.325652;0.204304;2.460705
0.325477;0.204446;2.461834
0.325351;0.204363;2.462673
0.325146;0.204302;2.463511
0.324780;0.204229;2.464436
0.324790;0.204327;2.465461
0.324378;0.204260;2.466188
0.324172;0.204336;2.467184
0.324006;0.204615;2.468277
0.323718;0.204407;2.469054
0.323379;0.204421;2.470081
0.323104;0.204373;2.470931
0.322768;0.204395;2.471915
0.322489;0.204338;2.472867
0.322176;0.204462;2.473779
0.321931;0.204519;2.474672
0.321702;0.204524;2.475705
0.321446;0.204451;2.476640
0.321162;0.204420;2.477467
0.320864;0.204524;2.478353
0.320536;0.204362;2.479275
0.320321;0.204391;2.480308
0.319922;0.204382;2.481407
0.319574;0.204441;2.482261
0.319314;0.204484;2.483299
0.319012;0.204495;2.484196
0.318633;0.204395;2.485141
0.318280;0.204453;2.485955
0.317970;0.204445;2.486877
0.317500;0.204360;2.487850
0.317251;0.204393;2.488833
0.317083;0.204633;2.489784
0.316896;0.204513;2.490642
0.316651;0.204437;2.491565
0.316227;0.204478;2.492452
0.315715;0.204534;2.493399
0.315315;0.204519;2.494452
0.315019;0.204495;2.495298
0.314848;0.204435;2.496307
0.314567;0.204389;2.497148
0.314337;0.204449;2.498071
0.314114;0.204516;2.498801
0.313861;0.204855;2.499859
0.313500;0.204652;2.500680
0.313173;0.204729;2.501652
0.312909;0.204654;2.502682
0.312633;0.204654;2.503649
0.311978;0.204627;2.504510
0.311977;0.204552;2.505676
0.311843;0.204711;2.506631
0.311670;0.204824;2.507560
0.311535;0.204776;2.508381
0.311285;0.204822;2.509420
0.310999;0.204742;2.510090
0.310812;0.204691;2.511062
0.310545;0.204622;2.512009
0.310176;0.204648;2.512947
0.309828;0.204587;2.513843
0.309462;0.204600;2.514606
0.309219;0.204690;2.515492
0.309074;0.204767;2.516601
0.308797;0.204642;2.517473
0.308389;0.204658;2.518322
0.307847;0.204590;2.519258
0.307679;0.204547;2.520197
0.307327;0.204578;2.520940
0.307009;0.204696;2.521871
0.306793;0.204716;2.522853
0.306407;0.204662;2.523868
0.305914;0.204727;2.524676
0.305695;0.204793;2.525627
0.305403;0.204808;2.526604
0.304802;0.204514;2.527407
0.304689;0.204764;2.528452
0.304231;0.204696;2.529259
0.303718;0.204527;2.529930
0.303557;0.204464;2.530960
0.303320;0.204626;2.531917
0.303152;0.204683;2.532871
0.302954;0.204765;2.533984
0.302816;0.204735;2.535141
0.302350;0.204903;2.536082
0.302049;0.204979;2.536942
0.301518;0.204961;2.537773
0.301149;0.204918;2.538718
0.301024;0.205186;2.539662
0.300734;0.205137;2.540460
0.300414;0.205066;2.541240
0.300115;0.204810;2.542266
0.299760;0.204773;2.543068
0.299516;0.204913;2.544036
0.299288;0.204933;2.544927
0.298947;0.204717;2.545874
0.298802;0.204770;2.546886
0.298453;0.204786;2.547551
0.298013;0.204720;2.548280
0.297473;0.204543;2.549243
0.297003;0.204569;2.550181
0.296617;0.204646;2.551074
0.296561;0.204860;2.551979
0.296198;0.204887;2.552844
0.296201;0.204828;2.553954
0.296138;0.205154;2.555134
0.295785;0.204966;2.555788
0.295471;0.204910;2.556697
0.295073;0.204749;2.557779
0.294649;0.204917;2.558774
0.294308;0.204877;2.559582
0.294049;0.204765;2.560465
0.293899;0.204879;2.561385
0.293563;0.204807;2.562272
0.293299;0.204815;2.563152
0.293052;0.204853;2.564111
0.292893;0.204951;2.564973
0.292698;0.204887;2.566099
0.292331;0.204749;2.566926
0.292003;0.204683;2.567812
0.291844;0.204893;2.568665
0.291540;0.204926;2.569538
0.291121;0.204754;2.570461
0.290879;0.204895;2.571401
0.290548;0.204807;2.572244
0.290369;0.204878;2.573198
0.290065;0.205094;2.574174
0.289733;0.204996;2.575124
0.289407;0.204774;2.575834
0.289182;0.204756;2.576723
0.289038;0.204821;2.577697
0.288702;0.204929;2.578733
0.288424;0.204831;2.579497
0.288050;0.204810;2.580392
0.287509;0.204668;2.581445
0.287238;0.204763;2.582366
0.287098;0.204803;2.583310
0.286909;0.205060;2.584324
0.286614;0.205041;2.585425
0.286332;0.204994;2.586287
0.285922;0.204941;2.586977
0.285617;0.204974;2.587787
0.285215;0.204862;2.588702
0.284816;0.204755;2.589683
0.284599;0.204882;2.590598
0.284428;0.204882;2.591396
0.284260;0.204932;2.592468
0.283871;0.204858;2.593468
0.283543;0.204870;2.594304
0.283283;0.204869;2.595149
0.282937;0.204867;2.595960
0.282613;0.204752;2.597017
0.282248;0.204666;2.597936
0.281960;0.204831;2.598848
0.281674;0.204830;2.599817
0.281389;0.204893;2.600933
0.281019;0.204882;2.601840
0.280730;0.204871;2.602659
0.280308;0.204840;2.603571
0.279980;0.204751;2.604508
0.279609;0.205077;2.605534
0.279243;0.205174;2.606392
0.279110;0.205115;2.607369
0.278972;0.204892;2.608200
0.278586;0.205103;2.609009
0.278262;0.205066;2.609820
0.277755;0.204796;2.610620
0.277585;0.204826;2.611489
0.277243;0.204901;2.612622
0.276973;0.204899;2.613422
0.276642;0.204896;2.614442
0.276156;0.204927;2.615330
0.275851;0.205033;2.616336
0.275445;0.204952;2.617237
0.275073;0.204904;2.618268
0.274834;0.204888;2.619060
0.274562;0.205036;2.620172
0.274297;0.205015;2.620917
0.274105;0.204943;2.621775
0.273696;0.204898;2.622485
0.273242;0.204723;2.623332
0.273049;0.205160;2.624552
0.272657;0.204924;2.625401
0.272287;0.204923;2.626293
0.271920;0.204835;2.627289
0.271601;0.204855;2.628105
0.271321;0.204779;2.629087
0.271087;0.204914;2.629895
0.270724;0.204817;2.630834
0.270526;0.204921;2.631846
0.270181;0.204882;2.632780
0.269842;0.204894;2.633593
0.269556;0.204884;2.634440
0.269163;0.204804;2.635440
0.268768;0.204825;2.636317
0.268432;0.204802;2.637265
0.268010;0.204884;2.638144
0.267646;0.204949;2.639125
0.267263;0.204861;2.640039
0.267035;0.204960;2.640965
0.266800;0.204963;2.641896
0.266494;0.204875;2.642875
0.266066;0.204995;2.643789
0.265835;0.205016;2.644630
0.265193;0.204812;2.645233
0.264784;0.204672;2.646243
0.264463;0.204611;2.647115
0.264248;0.204651;2.647937
0.264302;0.204780;2.649000
0.264072;0.204848;2.650036
0.263697;0.204780;2.650954
0.263316;0.204766;2.651790
0.262965;0.204870;2.652570
0.262649;0.204808;2.653452
0.262236;0.204763;2.654451
0.261954;0.204845;2.655364
0.261341;0.204868;2.656189
0.261318;0.204910;2.657215
0.261070;0.204881;2.658279
0.260745;0.204897;2.659166
0.260518;0.204992;2.659936
0.260208;0.204880;2.660786
0.259837;0.204873;2.661662
0.259453;0.204791;2.662458
0.259078;0.204869;2.663360
0.258664;0.204792;2.664250
0.258437;0.204826;2.665355
0.258206;0.204960;2.666351
0.257811;0.204924;2.667189
0.257529;0.204843;2.668029
0.257253;0.204728;2.668885
0.256859;0.205000;2.669778
0.256550;0.204945;2.670511
0.255904;0.204765;2.671406
0.255740;0.204846;2.672472
0.255440;0.204877;2.673455
0.255098;0.204852;2.674294
0.254884;0.204978;2.675230
0.254510;0.205015;2.676054
0.254172;0.204954;2.677016
0.253857;0.204860;2.677916
0.253671;0.204838;2.678837
0.253247;0.204894;2.679685
0.252988;0.204854;2.680695
0.252449;0.204828;2.681544
0.252103;0.204743;2.682418
0.251909;0.204846;2.683260
0.251507;0.204763;2.684195
0.251200;0.204848;2.684990
0.250807;0.204763;2.685873
0.250529;0.204746;2.686697
0.250343;0.204862;2.687708
0.250039;0.204902;2.688673
0.249620;0.204803;2.689536
0.249291;0.204832;2.690490
0.248965;0.204841;2.691350
0.248632;0.204790;2.692150
0.248243;0.204747;2.692984
0.247585;0.204597;2.693760
0.247320;0.204704;2.694625
0.247285;0.204833;2.695788
0.246877;0.204692;2.696697
0.246485;0.204628;2.697523
0.246181;0.204678;2.698430
0.245740;0.204655;2.699397
0.245338;0.204580;2.700232
0.244990;0.204926;2.701307
0.244630;0.204853;2.702151
0.244308;0.204815;2.703150
0.243854;0.204698;2.704051
0.243460;0.204638;2.704922
0.243026;0.204749;2.705909
0.242669;0.204746;2.706937
0.242384;0.204764;2.707905
0.242018;0.204735;2.708733
0.241715;0.204802;2.709619
0.241406;0.204869;2.710715
0.240912;0.204781;2.711488
0.240673;0.204740;2.712412
0.240317;0.204747;2.713328
0.240059;0.204861;2.714513
0.239674;0.204798;2.715423
0.239104;0.204866;2.716295
0.238806;0.204735;2.717144
0.238404;0.204640;2.718150
0.237915;0.204717;2.718924
0.237618;0.204720;2.719810
0.237208;0.204653;2.720585
0.236802;0.204559;2.721570
0.236451;0.204664;2.722461
0.236124;0.204597;2.723345
0.235822;0.204490;2.724209
0.235577;0.204541;2.725246
0.235276;0.204513;2.726255
0.235130;0.204742;2.727187
0.234787;0.204746;2.728012
0.234329;0.204626;2.728849
0.233955;0.204550;2.729774
0.233516;0.204833;2.730637
0.233168;0.204866;2.731628
0.232798;0.204855;2.732518
0.232577;0.204915;2.733598
0.232123;0.204802;2.734486
0.231651;0.204647;2.735332
0.231233;0.204718;2.736446
0.230879;0.204724;2.737226
0.230579;0.204672;2.738045
0.230344;0.204565;2.739001
0.230026;0.204629;2.739994
0.229618;0.204747;2.740856
0.229156;0.204639;2.741690
0.228714;0.204593;2.742624
0.228398;0.204553;2.743513
0.228024;0.204477;2.744470
0.227710;0.204659;2.745344
0.227297;0.204778;2.746257
0.226864;0.204669;2.747129
0.226567;0.204803;2.748231
0.226197;0.204757;2.748917
0.225849;0.204686;2.749878
0.225484;0.204590;2.750758
0.225094;0.204571;2.751863
0.224805;0.204567;2.752621
0.224636;0.204698;2.753445
0.224414;0.204745;2.754366
0.224161;0.204841;2.755482
0.223728;0.204729;2.756248
0.223358;0.204674;2.757054
0.222947;0.204675;2.757880
0.222461;0.204508;2.758833
0.222000;0.204498;2.759800
0.221764;0.204687;2.760629
0.221256;0.204822;2.761425
0.220933;0.204739;2.762217
0.220715;0.204959;2.763327
0.220183;0.204843;2.764229
0.219738;0.204786;2.765059
0.219410;0.204773;2.765930
0.218969;0.204755;2.766853
0.218527;0.204611;2.767791
0.218151;0.204594;2.768602
0.217854;0.204525;2.769401
0.217633;0.204671;2.770459
0.217241;0.204555;2.771338
0.216917;0.204683;2.772303
0.216606;0.204703;2.773275
0.216249;0.204577;2.774186
0.215880;0.204603;2.775024
0.215411;0.204839;2.775912
0.215091;0.204684;2.776710
0.214717;0.204676;2.777524
0.214434;0.204821;2.778636
0.214035;0.204698;2.779576
0.213464;0.204860;2.780517
0.212928;0.204736;2.781480
0.212514;0.204584;2.782187
0.212093;0.204624;2.783055
0.211677;0.204698;2.783959
0.211162;0.204547;2.784923
0.210727;0.204473;2.785795
0.210390;0.204584;2.786829
0.209766;0.204488;2.787589
0.209284;0.204444;2.788609
0.208824;0.204715;2.789566
0.208534;0.204788;2.790489
0.208207;0.204830;2.791337
0.207976;0.204763;2.792143
0.207577;0.204600;2.793000
0.207371;0.204659;2.793922
0.206952;0.204574;2.794755
0.206615;0.204541;2.795823
0.206220;0.204500;2.796717
0.205899;0.204510;2.797512
0.205603;0.204693;2.798397
0.205173;0.204616;2.799304
0.204758;0.204531;2.800131
0.204203;0.204534;2.800996
0.203879;0.204712;2.801766
0.203276;0.204733;2.802655
0.202948;0.204716;2.803441
0.202613;0.204820;2.804521
0.202233;0.204818;2.805293
0.201910;0.204897;2.806196
0.201590;0.204908;2.807308
0.201147;0.204779;2.808184
0.200736;0.204695;2.809022
0.200352;0.204736;2.809883
0.199977;0.204709;2.810903
0.199363;0.204500;2.811697
0.198953;0.204524;2.812485
0.198513;0.204524;2.813238
0.198177;0.204677;2.814010
0.197964;0.204728;2.815010
0.197748;0.204955;2.815979
0.197161;0.204967;2.816805
0.196592;0.204842;2.817606
0.196010;0.204711;2.818530
0.195618;0.204684;2.819534
0.195157;0.204637;2.820398
0.194709;0.204569;2.821221
0.194243;0.204601;2.822173
0.193754;0.204353;2.822919
0.193435;0.204397;2.823786
0.193221;0.204509;2.824548
0.193049;0.204742;2.825568
0.192572;0.204636;2.826260
0.192243;0.204511;2.827099
0.191922;0.204652;2.827968
0.191482;0.204654;2.828790
0.191130;0.204908;2.829781
0.190656;0.204770;2.830723
0.190242;0.204806;2.831692
0.189820;0.204787;2.832578
0.189432;0.204873;2.833429
0.188952;0.204783;2.834299
0.188538;0.204651;2.835059
0.188288;0.204707;2.835940
0.187771;0.204601;2.836796
0.187290;0.204569;2.837624
0.186870;0.204577;2.838449
0.186479;0.204530;2.839257
0.186074;0.204531;2.840238
0.185614;0.204598;2.841088
0.185163;0.204722;2.842008
0.184749;0.204560;2.842733
0.184533;0.204707;2.843711
0.184057;0.204621;2.844699
0.183700;0.204534;2.845631
0.183233;0.204606;2.846545
0.182956;0.204607;2.847524
0.182459;0.204615;2.848449
0.182052;0.204659;2.849428
0.181628;0.204614;2.850249
0.181068;0.204496;2.851139
0.180614;0.204463;2.851901
0.180265;0.204498;2.852914
0.179910;0.204527;2.853701
0.179466;0.204365;2.854664
0.179129;0.204345;2.855433
0.178832;0.204573;2.856574
0.178418;0.204527;2.857436
0.178067;0.204591;2.858376
0.177710;0.204492;2.859276
0.177348;0.204594;2.860192
0.176903;0.204549;2.861060
0.176307;0.204369;2.861982
0.176191;0.204555;2.862973
0.175918;0.204694;2.863889
0.175532;0.204564;2.864830
0.175000;0.204443;2.865821
0.174718;0.204540;2.866692
0.174307;0.204576;2.867502
0.173768;0.204436;2.868321
0.173198;0.204471;2.869150
0.172790;0.204304;2.870090
0.172475;0.204633;2.871000
0.171835;0.204525;2.871843
0.171395;0.204473;2.872721
0.171001;0.204464;2.873687
0.170709;0.204455;2.874461
0.170372;0.204423;2.875283
0.170002;0.204357;2.876207
0.169565;0.204317;2.877250
0.169122;0.204332;2.878081
0.168718;0.204330;2.878903
0.168370;0.204314;2.879917
0.167813;0.204229;2.880819
0.167480;0.204437;2.881828
0.167146;0.204649;2.882623
0.166736;0.204405;2.883495
0.166439;0.204466;2.884328
0.166278;0.204591;2.885365
0.165850;0.204574;2.886198
0.165212;0.204397;2.887138
0.164665;0.204525;2.888137
0.164191;0.204318;2.888872
0.163929;0.204503;2.889820
0.163375;0.204499;2.890577
0.162995;0.204495;2.891412
0.162374;0.204465;2.892213
0.162139;0.204433;2.893067
0.161813;0.204472;2.893946
0.161383;0.204407;2.894769
0.160926;0.204356;2.895796
0.160470;0.204321;2.896647
0.160066;0.204298;2.897381
0.159567;0.204222;2.898200
0.159089;0.204181;2.899066
0.158759;0.204294;2.900078
0.158454;0.204440;2.901063
0.158202;0.204494;2.902000
0.157799;0.204537;2.902990
0.157192;0.204389;2.903742
0.157019;0.204535;2.904605
0.156396;0.204512;2.905495
0.155942;0.204453;2.906293
0.155277;0.204143;2.907081
0.154824;0.204121;2.907904
0.154313;0.204113;2.908718
0.154027;0.204379;2.909728
0.153498;0.204334;2.910695
0.153150;0.204435;2.911619
0.152783;0.204590;2.912504
0.152426;0.204578;2.913455
0.152100;0.204425;2.914349
0.151804;0.204405;2.915151
0.151324;0.204354;2.915952
0.150828;0.204264;2.916842
0.150396;0.204218;2.917697
0.150135;0.204282;2.918564
0.149979;0.204439;2.919410
0.149769;0.204568;2.920320
0.149341;0.204498;2.921044
0.148868;0.204370;2.921624
0.148526;0.204320;2.922091
0.148272;0.204498;2.922425
0.148130;0.204469;2.922562
0.147733;0.204328;2.922610
0.147604;0.204294;2.922735
0.147846;0.204459;2.922971
0.147822;0.204479;2.923097
0.147688;0.204503;2.923275
0.147440;0.204544;2.923510
0.146728;0.204241;2.923692
0.146350;0.204423;2.924372
0.145815;0.204310;2.925067
0.145295;0.204341;2.925830
0.144951;0.204536;2.926805
0.144405;0.204495;2.927777
0.143961;0.204467;2.928828
0.143775;0.204586;2.929940
0.143437;0.204459;2.931044
0.143108;0.204514;2.932003
0.142881;0.204557;2.932977
